2307	246	1.0
2307	1358	1.0
2307	36	1.0
2307	3160	1.0
2307	994	1.0
2307	1673	1.0
2307	161	1.0
2307	70	1.0
2307	1222	1.0
2307	1171	1.0
2307	266	1.0
2307	1094	1.0
2307	800	1.0
2307	3354	1.0
2307	524	1.0
2307	3450	1.0
2307	1619	1.0
2307	3571	1.0
2307	2690	1.0
2307	1228	1.0
2307	3301	1.0
2307	3728	1.0
2307	3680	1.0
2310	2791	1.0
2310	2018	1.0
2310	1270	1.0
2310	1097	1.0
2310	1	1.0
2310	1028	1.0
2310	608	1.0
2310	480	1.0
2310	2997	1.0
2310	2599	1.0
2310	3347	1.0
2310	994	1.0
2310	2761	1.0
2310	1258	1.0
2310	2064	1.0
2310	1199	1.0
2310	162	1.0
2310	2917	1.0
2310	70	1.0
2310	1222	1.0
2310	2926	1.0
2310	1094	1.0
2310	2248	1.0
2310	3424	1.0
2310	261	1.0
2310	3210	1.0
2310	2348	1.0
2310	3090	1.0
2310	3613	1.0
2310	523	1.0
2310	2068	1.0
2310	2551	1.0
2315	3654	1.0
2315	593	1.0
2315	2124	1.0
2315	2133	1.0
2315	2826	1.0
2315	1203	1.0
2315	2015	1.0
2315	3420	1.0
2315	1263	1.0
2315	2459	1.0
2315	1064	1.0
2315	3251	1.0
2315	1459	1.0
2315	1608	1.0
2315	19	1.0
2315	410	1.0
2315	2792	1.0
2315	1503	1.0
2315	3206	1.0
2315	3648	1.0
2315	655	1.0
2316	2321	1.0
2316	1270	1.0
2316	1097	1.0
2316	588	1.0
2316	1028	1.0
2316	2268	1.0
2316	1213	1.0
2316	3035	1.0
2316	2858	1.0
2316	2067	1.0
2316	3334	1.0
2316	590	1.0
2316	165	1.0
2316	356	1.0
2316	2054	1.0
2316	317	1.0
2316	3039	1.0
2316	62	1.0
2316	3671	1.0
2316	3247	1.0
2316	2012	1.0
2316	2015	1.0
2316	2959	1.0
2316	1304	1.0
2316	3448	1.0
2316	3362	1.0
2316	3785	1.0
2316	2701	1.0
2316	6	1.0
2316	1343	1.0
2316	1222	1.0
2316	2921	1.0
2316	2922	1.0
2316	3681	1.0
2316	2942	1.0
2316	2478	1.0
2316	3354	1.0
2316	3450	1.0
2316	2990	1.0
2316	2792	1.0
2316	383	1.0
2316	553	1.0
2316	3646	1.0
2316	3210	1.0
2316	3301	1.0
2316	465	1.0
2316	2796	1.0
2317	1193	1.0
2317	2797	1.0
2317	527	1.0
2317	608	1.0
2317	2858	1.0
2317	2997	1.0
2317	223	1.0
2317	2959	1.0
2317	2683	1.0
2317	2700	1.0
2317	2394	1.0
2317	2502	1.0
2317	2906	1.0
2317	3298	1.0
2317	1911	1.0
2317	2541	1.0
2317	3513	1.0
2317	2771	1.0
2318	2791	1.0
2318	527	1.0
2318	588	1.0
2318	2858	1.0
2318	2124	1.0
2318	2133	1.0
2318	1927	1.0
2318	924	1.0
2318	926	1.0
2318	1203	1.0
2318	2015	1.0
2318	3420	1.0
2318	11	1.0
2318	3250	1.0
2318	3365	1.0
2318	3251	1.0
2318	1459	1.0
2318	1608	1.0
2318	1693	1.0
2318	1021	1.0
2318	2792	1.0
2318	940	1.0
2318	3841	1.0
2318	3801	1.0
2318	1942	1.0
2318	1503	1.0
2318	3648	1.0
2318	3485	1.0
2319	2797	1.0
2319	1097	1.0
2319	480	1.0
2319	1196	1.0
2319	1957	1.0
2319	1096	1.0
2319	208	1.0
2319	1296	1.0
2319	2723	1.0
2319	3705	1.0
2319	3263	1.0
2319	761	1.0
2321	1270	1.0
2321	527	1.0
2321	588	1.0
2321	1907	1.0
2321	1	1.0
2321	2692	1.0
2321	608	1.0
2321	2268	1.0
2321	2858	1.0
2321	356	1.0
2321	2997	1.0
2321	223	1.0
2321	597	1.0
2321	1923	1.0
2321	2081	1.0
2321	1020	1.0
2321	357	1.0
2321	1573	1.0
2321	104	1.0
2321	2012	1.0
2321	47	1.0
2321	1732	1.0
2321	2394	1.0
2321	3793	1.0
2321	11	1.0
2321	2502	1.0
2321	1060	1.0
2321	1222	1.0
2321	2993	1.0
2321	2581	1.0
2321	3258	1.0
2321	19	1.0
2321	3263	1.0
2321	122	1.0
2322	595	1.0
2322	527	1.0
2322	150	1.0
2322	480	1.0
2322	590	1.0
2322	2501	1.0
2322	356	1.0
2322	2997	1.0
2322	596	1.0
2322	1923	1.0
2322	62	1.0
2322	2712	1.0
2322	36	1.0
2322	454	1.0
2322	3160	1.0
2322	1343	1.0
2322	2707	1.0
2322	1094	1.0
2322	2805	1.0
2322	805	1.0
2322	2546	1.0
2322	1911	1.0
2322	105	1.0
2322	2686	1.0
2322	2147	1.0
2322	2269	1.0
2324	1193	1.0
2324	919	1.0
2324	1097	1.0
2324	608	1.0
2324	1103	1.0
2324	1253	1.0
2324	3471	1.0
2324	1084	1.0
2324	3334	1.0
2324	593	1.0
2324	1957	1.0
2324	920	1.0
2324	1247	1.0
2324	912	1.0
2324	924	1.0
2324	2291	1.0
2324	1358	1.0
2324	778	1.0
2324	3362	1.0
2324	2176	1.0
2324	1222	1.0
2324	1263	1.0
2324	1094	1.0
2324	1952	1.0
2324	3251	1.0
2324	3424	1.0
2324	2986	1.0
2324	1224	1.0
2324	1228	1.0
2324	41	1.0
2325	2692	1.0
2325	2858	1.0
2325	2599	1.0
2325	2959	1.0
2325	2712	1.0
2325	2683	1.0
2325	2394	1.0
2325	3793	1.0
2325	2707	1.0
2325	2805	1.0
2325	2686	1.0
2332	1193	1.0
2332	527	1.0
2332	1945	1.0
2332	593	1.0
2332	1247	1.0
2332	904	1.0
2332	926	1.0
2332	1952	1.0
2332	942	1.0
2332	3330	1.0
2333	527	1.0
2333	745	1.0
2333	608	1.0
2333	2858	1.0
2333	593	1.0
2333	2359	1.0
2333	2571	1.0
2333	356	1.0
2333	2997	1.0
2333	1020	1.0
2333	357	1.0
2333	2423	1.0
2333	3254	1.0
2333	1233	1.0
2333	1358	1.0
2333	2683	1.0
2333	1732	1.0
2333	708	1.0
2333	1747	1.0
2333	2272	1.0
2333	1094	1.0
2333	155	1.0
2333	3566	1.0
2333	1569	1.0
2334	1193	1.0
2334	914	1.0
2334	1287	1.0
2334	595	1.0
2334	938	1.0
2334	2797	1.0
2334	1270	1.0
2334	527	1.0
2334	1097	1.0
2334	2294	1.0
2334	3186	1.0
2334	588	1.0
2334	1028	1.0
2334	1029	1.0
2334	531	1.0
2334	608	1.0
2334	1103	1.0
2334	1213	1.0
2334	902	1.0
2334	3654	1.0
2334	982	1.0
2334	2858	1.0
2334	1408	1.0
2334	1084	1.0
2334	2067	1.0
2334	3334	1.0
2334	590	1.0
2334	1196	1.0
2334	1198	1.0
2334	1957	1.0
2334	920	1.0
2334	1247	1.0
2334	2054	1.0
2334	596	1.0
2334	597	1.0
2334	1282	1.0
2334	1283	1.0
2334	2087	1.0
2334	904	1.0
2334	2316	1.0
2334	915	1.0
2334	918	1.0
2334	3489	1.0
2334	924	1.0
2334	926	1.0
2334	1020	1.0
2334	2407	1.0
2334	1032	1.0
2334	3155	1.0
2334	62	1.0
2334	3671	1.0
2334	1204	1.0
2334	2874	1.0
2334	1135	1.0
2334	2529	1.0
2334	1304	1.0
2334	2470	1.0
2334	1673	1.0
2334	934	1.0
2334	2064	1.0
2334	1343	1.0
2334	11	1.0
2334	911	1.0
2334	3638	1.0
2334	2989	1.0
2334	266	1.0
2334	17	1.0
2334	952	1.0
2334	3244	1.0
2334	1678	1.0
2334	1185	1.0
2334	1949	1.0
2334	1013	1.0
2334	2331	1.0
2334	1569	1.0
2334	2485	1.0
2334	236	1.0
2334	2581	1.0
2334	1353	1.0
2334	2805	1.0
2334	2369	1.0
2334	3260	1.0
2334	218	1.0
2334	168	1.0
2334	3450	1.0
2334	753	1.0
2334	2247	1.0
2334	3705	1.0
2334	2870	1.0
2334	3684	1.0
2334	3258	1.0
2334	2468	1.0
2334	5	1.0
2334	1619	1.0
2334	3424	1.0
2334	1693	1.0
2334	1911	1.0
2334	10	1.0
2334	261	1.0
2334	2950	1.0
2334	2007	1.0
2334	1711	1.0
2334	1919	1.0
2334	3093	1.0
2334	2314	1.0
2334	3360	1.0
2334	2736	1.0
2334	1937	1.0
2334	3707	1.0
2334	3144	1.0
2334	3414	1.0
2334	1008	1.0
2334	972	1.0
2337	595	1.0
2337	2321	1.0
2337	1	1.0
2337	260	1.0
2337	2916	1.0
2337	1792	1.0
2337	2126	1.0
2337	480	1.0
2337	736	1.0
2337	2571	1.0
2337	1597	1.0
2337	165	1.0
2337	380	1.0
2337	349	1.0
2337	780	1.0
2337	356	1.0
2337	316	1.0
2337	47	1.0
2337	11	1.0
2337	3248	1.0
2337	786	1.0
2337	2273	1.0
2338	1287	1.0
2338	919	1.0
2338	1270	1.0
2338	527	1.0
2338	260	1.0
2338	1103	1.0
2338	2916	1.0
2338	1253	1.0
2338	3471	1.0
2338	3699	1.0
2338	480	1.0
2338	1196	1.0
2338	3735	1.0
2338	1954	1.0
2338	1096	1.0
2338	1527	1.0
2338	3418	1.0
2338	1247	1.0
2338	3363	1.0
2338	2140	1.0
2338	2657	1.0
2338	329	1.0
2338	904	1.0
2338	1371	1.0
2338	912	1.0
2338	1375	1.0
2338	924	1.0
2338	3702	1.0
2338	1387	1.0
2338	2407	1.0
2338	3668	1.0
2338	2948	1.0
2338	1573	1.0
2338	2529	1.0
2338	1220	1.0
2338	2968	1.0
2338	1233	1.0
2338	1199	1.0
2338	2311	1.0
2338	911	1.0
2338	2699	1.0
2338	2288	1.0
2338	2455	1.0
2338	3770	1.0
2338	1306	1.0
2338	2993	1.0
2338	2664	1.0
2338	2186	1.0
2338	930	1.0
2338	931	1.0
2338	1301	1.0
2338	1094	1.0
2338	3788	1.0
2338	928	1.0
2338	256	1.0
2338	3730	1.0
2338	3811	1.0
2338	3470	1.0
2340	1287	1.0
2340	919	1.0
2340	1270	1.0
2340	1097	1.0
2340	588	1.0
2340	150	1.0
2340	2692	1.0
2340	260	1.0
2340	531	1.0
2340	608	1.0
2340	1103	1.0
2340	2916	1.0
2340	3108	1.0
2340	902	1.0
2340	3471	1.0
2340	3654	1.0
2340	1945	1.0
2340	2858	1.0
2340	265	1.0
2340	1408	1.0
2340	1084	1.0
2340	2067	1.0
2340	3334	1.0
2340	590	1.0
2340	1198	1.0
2340	593	1.0
2340	95	1.0
2340	1954	1.0
2340	1957	1.0
2340	380	1.0
2340	780	1.0
2340	2006	1.0
2340	356	1.0
2340	1247	1.0
2340	153	1.0
2340	1269	1.0
2340	597	1.0
2340	2657	1.0
2340	1282	1.0
2340	2599	1.0
2340	912	1.0
2340	1012	1.0
2340	3489	1.0
2340	924	1.0
2340	1387	1.0
2340	926	1.0
2340	357	1.0
2340	3668	1.0
2340	1059	1.0
2340	3671	1.0
2340	1204	1.0
2340	1136	1.0
2340	104	1.0
2340	1220	1.0
2340	2968	1.0
2340	2470	1.0
2340	208	1.0
2340	1243	1.0
2340	3448	1.0
2340	3396	1.0
2340	778	1.0
2340	2683	1.0
2340	441	1.0
2340	1732	1.0
2340	708	1.0
2340	3268	1.0
2340	1258	1.0
2340	1407	1.0
2340	161	1.0
2340	911	1.0
2340	3638	1.0
2340	2917	1.0
2340	52	1.0
2340	2528	1.0
2340	2973	1.0
2340	2989	1.0
2340	3635	1.0
2340	1296	1.0
2340	17	1.0
2340	3168	1.0
2340	3244	1.0
2340	3844	1.0
2340	1235	1.0
2340	1094	1.0
2340	1678	1.0
2340	1949	1.0
2340	58	1.0
2340	1569	1.0
2340	2942	1.0
2340	2478	1.0
2340	3788	1.0
2340	236	1.0
2340	2144	1.0
2340	1353	1.0
2340	2369	1.0
2340	3260	1.0
2340	144	1.0
2340	3524	1.0
2340	252	1.0
2340	955	1.0
2340	1057	1.0
2340	2469	1.0
2340	529	1.0
2340	3082	1.0
2340	2376	1.0
2340	10	1.0
2340	2792	1.0
2340	3267	1.0
2340	1190	1.0
2340	766	1.0
2340	3342	1.0
2340	2541	1.0
2340	242	1.0
2340	105	1.0
2340	762	1.0
2340	1588	1.0
2340	1416	1.0
2340	417	1.0
2340	72	1.0
2340	3730	1.0
2340	1224	1.0
2340	1228	1.0
2340	3210	1.0
2340	2367	1.0
2340	2877	1.0
2340	715	1.0
2340	3263	1.0
2340	2764	1.0
2340	2518	1.0
2340	3430	1.0
2340	2374	1.0
2340	3222	1.0
2340	1399	1.0
2341	2791	1.0
2341	2321	1.0
2341	608	1.0
2341	2858	1.0
2341	480	1.0
2341	2359	1.0
2341	920	1.0
2341	356	1.0
2341	2529	1.0
2341	2712	1.0
2341	2683	1.0
2341	3160	1.0
2341	1673	1.0
2341	2761	1.0
2341	2532	1.0
2341	2950	1.0
2341	2840	1.0
2341	2690	1.0
2342	1193	1.0
2342	2791	1.0
2342	260	1.0
2342	480	1.0
2342	1196	1.0
2342	1198	1.0
2342	2571	1.0
2342	780	1.0
2342	2657	1.0
2342	904	1.0
2342	924	1.0
2342	1387	1.0
2342	2291	1.0
2342	2948	1.0
2342	1136	1.0
2342	1215	1.0
2342	1220	1.0
2342	3160	1.0
2342	1673	1.0
2342	3000	1.0
2342	3793	1.0
2342	1222	1.0
2342	366	1.0
2342	3424	1.0
2342	3917	1.0
2342	3535	1.0
2342	1941	1.0
2343	938	1.0
2343	588	1.0
2343	2078	1.0
2343	2081	1.0
2343	2087	1.0
2343	1947	1.0
2343	912	1.0
2343	918	1.0
2343	1032	1.0
2343	2946	1.0
2343	2565	1.0
2343	3061	1.0
2343	1083	1.0
2343	3545	1.0
2343	1937	1.0
2344	2791	1.0
2344	1270	1.0
2344	1097	1.0
2344	260	1.0
2344	2916	1.0
2344	3108	1.0
2344	2858	1.0
2344	480	1.0
2344	1196	1.0
2344	2571	1.0
2344	1527	1.0
2344	2997	1.0
2344	2136	1.0
2344	1921	1.0
2344	2081	1.0
2344	2599	1.0
2344	2826	1.0
2344	24	1.0
2344	3671	1.0
2344	1573	1.0
2344	2012	1.0
2344	2959	1.0
2344	1220	1.0
2344	2393	1.0
2344	2049	1.0
2344	3448	1.0
2344	2683	1.0
2344	441	1.0
2344	934	1.0
2344	2701	1.0
2344	3793	1.0
2344	1909	1.0
2344	2643	1.0
2344	11	1.0
2344	2311	1.0
2344	2322	1.0
2344	2288	1.0
2344	1060	1.0
2344	610	1.0
2344	2600	1.0
2344	3827	1.0
2344	2478	1.0
2344	2485	1.0
2344	2805	1.0
2344	2723	1.0
2344	3004	1.0
2344	1378	1.0
2344	383	1.0
2344	553	1.0
2344	849	1.0
2344	3697	1.0
2344	2038	1.0
2344	3826	1.0
2344	2686	1.0
2344	69	1.0
2344	2549	1.0
2344	2807	1.0
2344	3484	1.0
2344	2672	1.0
2344	1862	1.0
2344	3937	1.0
2344	487	1.0
2346	1287	1.0
2346	1270	1.0
2346	588	1.0
2346	1028	1.0
2346	1029	1.0
2346	1196	1.0
2346	1198	1.0
2346	1597	1.0
2346	920	1.0
2346	1527	1.0
2346	2135	1.0
2346	2078	1.0
2346	2081	1.0
2346	2087	1.0
2346	1030	1.0
2346	1031	1.0
2346	1032	1.0
2346	3000	1.0
2346	494	1.0
2346	1057	1.0
2346	1608	1.0
2346	2273	1.0
2346	1416	1.0
2346	73	1.0
2348	1193	1.0
2348	2791	1.0
2348	1270	1.0
2348	1097	1.0
2348	260	1.0
2348	1028	1.0
2348	608	1.0
2348	2916	1.0
2348	3471	1.0
2348	1084	1.0
2348	480	1.0
2348	2067	1.0
2348	1198	1.0
2348	3735	1.0
2348	1954	1.0
2348	1957	1.0
2348	1096	1.0
2348	2728	1.0
2348	3363	1.0
2348	2135	1.0
2348	2136	1.0
2348	2657	1.0
2348	1371	1.0
2348	924	1.0
2348	3702	1.0
2348	1387	1.0
2348	2407	1.0
2348	953	1.0
2348	1204	1.0
2348	2948	1.0
2348	2529	1.0
2348	3198	1.0
2348	1304	1.0
2348	1233	1.0
2348	36	1.0
2348	3362	1.0
2348	1303	1.0
2348	3420	1.0
2348	3507	1.0
2348	196	1.0
2348	3551	1.0
2348	3638	1.0
2348	610	1.0
2348	2993	1.0
2348	3062	1.0
2348	1263	1.0
2348	2664	1.0
2348	3546	1.0
2348	3498	1.0
2348	3204	1.0
2348	3733	1.0
2348	3681	1.0
2348	1301	1.0
2348	1185	1.0
2348	3508	1.0
2348	3074	1.0
2348	3788	1.0
2348	1952	1.0
2348	3873	1.0
2348	1083	1.0
2348	2057	1.0
2348	3545	1.0
2348	1228	1.0
2348	3724	1.0
2348	1298	1.0
2348	2348	1.0
2348	2764	1.0
2348	2782	1.0
2348	3430	1.0
2349	919	1.0
2349	527	1.0
2349	260	1.0
2349	2852	1.0
2349	3699	1.0
2349	480	1.0
2349	1198	1.0
2349	593	1.0
2349	1957	1.0
2349	1096	1.0
2349	904	1.0
2349	912	1.0
2349	1375	1.0
2349	1220	1.0
2349	1233	1.0
2349	3347	1.0
2349	246	1.0
2349	2288	1.0
2349	1222	1.0
2349	2989	1.0
2349	2926	1.0
2349	2414	1.0
2349	2248	1.0
2349	3684	1.0
2349	2376	1.0
2349	3424	1.0
2349	2457	1.0
2349	3811	1.0
2349	1224	1.0
2349	2476	1.0
2349	3360	1.0
2349	2905	1.0
2349	3214	1.0
2352	2657	1.0
2352	1387	1.0
2352	1258	1.0
2352	2148	1.0
2352	2288	1.0
2352	968	1.0
2352	3016	1.0
2352	1350	1.0
2352	3476	1.0
2352	1130	1.0
2352	2097	1.0
2352	1984	1.0
2352	1969	1.0
2352	2789	1.0
2352	1991	1.0
2352	382	1.0
2352	3764	1.0
2352	3917	1.0
2352	2367	1.0
2352	2121	1.0
2352	1996	1.0
2352	2514	1.0
2352	2902	1.0
2353	919	1.0
2353	1035	1.0
2353	2797	1.0
2353	2321	1.0
2353	3186	1.0
2353	1028	1.0
2353	1213	1.0
2353	2858	1.0
2353	1084	1.0
2353	590	1.0
2353	593	1.0
2353	1597	1.0
2353	349	1.0
2353	1096	1.0
2353	920	1.0
2353	3363	1.0
2353	223	1.0
2353	597	1.0
2353	1345	1.0
2353	1923	1.0
2353	904	1.0
2353	912	1.0
2353	1387	1.0
2353	357	1.0
2353	2423	1.0
2353	953	1.0
2353	2291	1.0
2353	1304	1.0
2353	3448	1.0
2353	2683	1.0
2353	47	1.0
2353	454	1.0
2353	3160	1.0
2353	1498	1.0
2353	2761	1.0
2353	1258	1.0
2353	2699	1.0
2353	2917	1.0
2353	2391	1.0
2353	2707	1.0
2353	1266	1.0
2353	2186	1.0
2353	3203	1.0
2353	2921	1.0
2353	2922	1.0
2353	3250	1.0
2353	3844	1.0
2353	3831	1.0
2353	2524	1.0
2353	2369	1.0
2353	144	1.0
2353	2245	1.0
2353	2546	1.0
2353	1711	1.0
2353	2541	1.0
2353	105	1.0
2353	2583	1.0
2353	1260	1.0
2353	1069	1.0
2353	628	1.0
2353	3330	1.0
2353	2749	1.0
2353	3738	1.0
2353	425	1.0
2355	1193	1.0
2355	1287	1.0
2355	594	1.0
2355	2018	1.0
2355	588	1.0
2355	150	1.0
2355	1	1.0
2355	2692	1.0
2355	260	1.0
2355	1028	1.0
2355	608	1.0
2355	2268	1.0
2355	3035	1.0
2355	2858	1.0
2355	1084	1.0
2355	2067	1.0
2355	1196	1.0
2355	920	1.0
2355	3363	1.0
2355	1269	1.0
2355	596	1.0
2355	2599	1.0
2355	3039	1.0
2355	1292	1.0
2355	1947	1.0
2355	912	1.0
2355	915	1.0
2355	926	1.0
2355	1025	1.0
2355	953	1.0
2355	1204	1.0
2355	1358	1.0
2355	1258	1.0
2355	911	1.0
2355	2502	1.0
2355	2565	1.0
2355	930	1.0
2355	931	1.0
2355	1949	1.0
2355	3873	1.0
2355	955	1.0
2355	3477	1.0
2355	261	1.0
2355	374	1.0
2355	3811	1.0
2355	921	1.0
2355	3163	1.0
2355	2913	1.0
2355	437	1.0
2356	1193	1.0
2356	1270	1.0
2356	1028	1.0
2356	1084	1.0
2356	1247	1.0
2356	924	1.0
2356	1204	1.0
2356	2529	1.0
2356	3168	1.0
2356	1952	1.0
2359	2791	1.0
2359	1269	1.0
2359	924	1.0
2359	2683	1.0
2359	3129	1.0
2359	2701	1.0
2359	911	1.0
2359	3203	1.0
2359	3354	1.0
2359	1911	1.0
2359	3615	1.0
2359	19	1.0
2359	2690	1.0
2359	942	1.0
2359	2147	1.0
2359	3801	1.0
2359	3041	1.0
2359	613	1.0
2368	1193	1.0
2368	3186	1.0
2368	150	1.0
2368	1103	1.0
2368	3108	1.0
2368	902	1.0
2368	3471	1.0
2368	2858	1.0
2368	265	1.0
2368	1196	1.0
2368	3735	1.0
2368	920	1.0
2368	3418	1.0
2368	2728	1.0
2368	912	1.0
2368	282	1.0
2368	3155	1.0
2368	62	1.0
2368	2291	1.0
2368	3448	1.0
2368	1358	1.0
2368	3129	1.0
2368	3160	1.0
2368	994	1.0
2368	1673	1.0
2368	161	1.0
2368	11	1.0
2368	1296	1.0
2368	17	1.0
2368	3498	1.0
2368	3733	1.0
2368	1094	1.0
2368	2065	1.0
2368	2731	1.0
2368	1949	1.0
2368	2966	1.0
2368	1733	1.0
2368	2432	1.0
2368	1672	1.0
2368	2906	1.0
2368	524	1.0
2368	3298	1.0
2368	1952	1.0
2368	3260	1.0
2368	3528	1.0
2368	2738	1.0
2368	2245	1.0
2368	2248	1.0
2368	991	1.0
2368	261	1.0
2368	2950	1.0
2368	2023	1.0
2368	2890	1.0
2368	1395	1.0
2368	105	1.0
2368	2439	1.0
2368	40	1.0
2368	944	1.0
2368	3724	1.0
2368	3713	1.0
2368	3360	1.0
2368	1719	1.0
2368	3426	1.0
2368	147	1.0
2368	1840	1.0
2368	79	1.0
2368	628	1.0
2368	1624	1.0
2368	1187	1.0
2368	3813	1.0
2368	1465	1.0
2368	3330	1.0
2368	3425	1.0
2368	1044	1.0
2368	848	1.0
2368	3738	1.0
2368	2269	1.0
2368	425	1.0
2368	1006	1.0
2371	1	1.0
2371	2916	1.0
2371	1408	1.0
2371	349	1.0
2371	3418	1.0
2371	356	1.0
2371	2497	1.0
2371	597	1.0
2371	3155	1.0
2371	1573	1.0
2371	2712	1.0
2371	2539	1.0
2371	1876	1.0
2371	266	1.0
2371	3074	1.0
2371	2297	1.0
2371	3528	1.0
2371	276	1.0
2371	1608	1.0
2371	2546	1.0
2371	10	1.0
2371	19	1.0
2371	1769	1.0
2371	105	1.0
2371	2861	1.0
2375	1035	1.0
2375	2791	1.0
2375	2858	1.0
2375	480	1.0
2375	2291	1.0
2375	2948	1.0
2375	2529	1.0
2375	3160	1.0
2375	70	1.0
2375	2455	1.0
2375	3450	1.0
2375	1969	1.0
2376	1193	1.0
2376	919	1.0
2376	1270	1.0
2376	527	1.0
2376	1097	1.0
2376	3186	1.0
2376	150	1.0
2376	531	1.0
2376	608	1.0
2376	1103	1.0
2376	2916	1.0
2376	1213	1.0
2376	3108	1.0
2376	3471	1.0
2376	2858	1.0
2376	1408	1.0
2376	2067	1.0
2376	1196	1.0
2376	593	1.0
2376	2571	1.0
2376	1597	1.0
2376	165	1.0
2376	349	1.0
2376	920	1.0
2376	3418	1.0
2376	780	1.0
2376	356	1.0
2376	1247	1.0
2376	3363	1.0
2376	223	1.0
2376	153	1.0
2376	1921	1.0
2376	2599	1.0
2376	3039	1.0
2376	904	1.0
2376	1292	1.0
2376	924	1.0
2376	1387	1.0
2376	282	1.0
2376	3155	1.0
2376	953	1.0
2376	62	1.0
2376	2436	1.0
2376	3671	1.0
2376	1203	1.0
2376	1204	1.0
2376	2968	1.0
2376	246	1.0
2376	1358	1.0
2376	778	1.0
2376	3129	1.0
2376	36	1.0
2376	47	1.0
2376	2282	1.0
2376	454	1.0
2376	3160	1.0
2376	1498	1.0
2376	1732	1.0
2376	1673	1.0
2376	1747	1.0
2376	3362	1.0
2376	1303	1.0
2376	999	1.0
2376	1645	1.0
2376	1258	1.0
2376	3505	1.0
2376	1407	1.0
2376	2064	1.0
2376	11	1.0
2376	3052	1.0
2376	2699	1.0
2376	866	1.0
2376	431	1.0
2376	1060	1.0
2376	1729	1.0
2376	1805	1.0
2376	2058	1.0
2376	266	1.0
2376	1266	1.0
2376	3476	1.0
2376	17	1.0
2376	2272	1.0
2376	3168	1.0
2376	1061	1.0
2376	1094	1.0
2376	1678	1.0
2376	1185	1.0
2376	155	1.0
2376	800	1.0
2376	3566	1.0
2376	2966	1.0
2376	3788	1.0
2376	2145	1.0
2376	1479	1.0
2376	3354	1.0
2376	2906	1.0
2376	1952	1.0
2376	3260	1.0
2376	144	1.0
2376	168	1.0
2376	2146	1.0
2376	1279	1.0
2376	3684	1.0
2376	205	1.0
2376	529	1.0
2376	805	1.0
2376	1459	1.0
2376	1608	1.0
2376	1619	1.0
2376	3424	1.0
2376	1693	1.0
2376	10	1.0
2376	261	1.0
2376	450	1.0
2376	2023	1.0
2376	2890	1.0
2376	1268	1.0
2376	766	1.0
2376	1611	1.0
2376	1711	1.0
2376	1589	1.0
2376	1660	1.0
2376	436	1.0
2376	448	1.0
2376	3686	1.0
2376	81	1.0
2376	2114	1.0
2376	105	1.0
2376	2583	1.0
2376	762	1.0
2376	3826	1.0
2376	2439	1.0
2376	1794	1.0
2376	14	1.0
2376	40	1.0
2376	2686	1.0
2376	1416	1.0
2376	2333	1.0
2376	2024	1.0
2376	1228	1.0
2376	2314	1.0
2376	3535	1.0
2376	1147	1.0
2376	3360	1.0
2376	3301	1.0
2376	1719	1.0
2376	1840	1.0
2376	79	1.0
2376	628	1.0
2376	1788	1.0
2376	1942	1.0
2376	2764	1.0
2376	475	1.0
2376	2579	1.0
2376	3430	1.0
2376	1518	1.0
2376	2062	1.0
2376	3181	1.0
2376	2505	1.0
2376	1399	1.0
2376	2269	1.0
2376	540	1.0
2376	782	1.0
2376	425	1.0
2377	260	1.0
2377	2916	1.0
2377	480	1.0
2377	1196	1.0
2377	593	1.0
2377	1954	1.0
2377	1292	1.0
2377	2529	1.0
2377	1220	1.0
2377	1233	1.0
2377	3362	1.0
2377	3785	1.0
2377	2058	1.0
2377	2890	1.0
2377	3206	1.0
2379	527	1.0
2379	1	1.0
2379	1213	1.0
2379	3471	1.0
2379	349	1.0
2379	2087	1.0
2379	1947	1.0
2379	953	1.0
2379	2890	1.0
2380	914	1.0
2380	1035	1.0
2380	2791	1.0
2380	2797	1.0
2380	2321	1.0
2380	527	1.0
2380	2340	1.0
2380	1097	1.0
2380	588	1.0
2380	150	1.0
2380	1	1.0
2380	608	1.0
2380	2268	1.0
2380	2916	1.0
2380	1792	1.0
2380	1213	1.0
2380	3108	1.0
2380	902	1.0
2380	480	1.0
2380	590	1.0
2380	1196	1.0
2380	593	1.0
2380	2359	1.0
2380	95	1.0
2380	1597	1.0
2380	1957	1.0
2380	165	1.0
2380	2501	1.0
2380	349	1.0
2380	920	1.0
2380	3418	1.0
2380	1247	1.0
2380	2054	1.0
2380	223	1.0
2380	153	1.0
2380	2599	1.0
2380	912	1.0
2380	915	1.0
2380	24	1.0
2380	357	1.0
2380	2423	1.0
2380	953	1.0
2380	1059	1.0
2380	62	1.0
2380	2291	1.0
2380	3671	1.0
2380	1203	1.0
2380	1135	1.0
2380	3247	1.0
2380	1573	1.0
2380	104	1.0
2380	2012	1.0
2380	3688	1.0
2380	2959	1.0
2380	1220	1.0
2380	2100	1.0
2380	2108	1.0
2380	2470	1.0
2380	208	1.0
2380	3448	1.0
2380	246	1.0
2380	1358	1.0
2380	3552	1.0
2380	36	1.0
2380	47	1.0
2380	454	1.0
2380	481	1.0
2380	708	1.0
2380	3793	1.0
2380	161	1.0
2380	1343	1.0
2380	1876	1.0
2380	11	1.0
2380	431	1.0
2380	2502	1.0
2380	1222	1.0
2380	1266	1.0
2380	2921	1.0
2380	1061	1.0
2380	3508	1.0
2380	3060	1.0
2380	1569	1.0
